0.103947,0.511551
0.103997,0.421277
0.104047,0.293389
0.104097,0.120365
0.104147,0.007523
0.104197,-0.165502
0.104247,-0.4288
0.104297,-0.662007
0.104347,-0.737235
0.104397,-0.842554
0.104447,-0.850077
0.104497,-0.947874
0.104547,-1.023102
0.104597,-1.030624
0.104647,-0.940351
0.104697,-0.835031
0.104747,-0.662007
0.104797,-0.631916
0.104847,-0.519074
0.104897,-0.406232
0.104947,-0.203116
0.104997,0.007523
0.105048,0.112842
0.105098,0.150456
0.105148,0.255775
0.105198,0.398709
0.105248,0.451368
0.105298,0.496505
0.105348,0.579256
0.105398,0.601824
0.105448,0.534119
0.105498,0.488982
0.105548,0.436323
0.105598,0.308435
0.105648,0.218161
0.105698,-0.105319
0.105748,-0.398709
0.105798,-0.56421
0.105848,-0.737235
0.105898,-0.887691
0.105948,-1.09833
0.105998,-1.278877
0.106048,-1.497038
0.106098,-1.632449
0.106148,-1.66254
0.106198,-1.730245
0.106248,-1.820519
0.106298,-1.865656
0.106348,-1.797951
0.106398,-1.865656
0.106448,-1.85061
0.106498,-1.828042
0.106548,-1.632449
0.106598,-1.52713
0.106648,-1.497038
0.106698,-1.414288
0.106748,-1.256309
0.106798,-1.143467
0.106848,-1.04567
0.106898,-0.970442
0.106948,-0.8576
0.106998,-0.752281
0.107048,-0.677053
0.107098,-0.624393
0.107148,-0.534119
0.107198,-0.421277
0.107248,-0.391186
0.107298,-0.368617
0.107348,-0.248253
0.107398,-0.18807
0.107448,-0.248253
0.107498,-0.218161
0.107548,-0.112842
0.107598,-0.210639
0.107648,-0.225684
0.107698,-0.248253
0.107748,-0.24073
0.107798,-0.195593
0.107848,-0.315958
0.107898,-0.338526
0.107948,-0.353572
0.107998,-0.368617
0.108048,-0.383663
0.108098,-0.48146
0.108148,-0.421277
0.108198,-0.458891
0.108248,-0.624393
0.108298,-0.677053
0.108348,-0.699621
0.108398,-0.8576
0.108448,-0.842554
0.108499,-0.759803
0.108549,-0.737235
0.108599,-0.835031
0.108649,-0.819986
0.108699,-0.850077
0.108749,-0.880168
0.108799,-0.8576
0.108849,-0.789895
0.108899,-0.789895
0.108949,-0.767326
0.108999,-0.744758
0.109049,-0.782372
0.109099,-0.66953
0.109149,-0.677053
0.109199,-0.782372
0.109249,-0.789895
0.109299,-0.729712
0.109349,-0.684575
0.109399,-0.677053
0.109449,-0.722189
0.109499,-0.80494
0.109549,-0.812463
0.109599,-0.782372
0.109649,-0.8576
0.109699,-0.774849
0.109749,-0.646961
0.109799,-0.594302
0.109849,-0.56421
0.109899,-0.541642
0.109949,-0.549165
0.109999,-0.488982
0.110049,-0.443846
0.110099,-0.526596
0.110149,-0.586779
0.110199,-0.662007
0.110249,-0.80494
0.110299,-0.8576
0.110349,-0.835031
0.110399,-0.835031
0.110449,-0.902737
0.110499,-0.835031
0.110549,-0.812463
0.110599,-0.8576
0.110649,-0.917782
0.110699,-1.030624
0.110749,-1.090807
0.110799,-1.113375
0.110849,-1.083284
0.110899,-1.105852
0.110949,-1.030624
0.110999,-1.023102
0.111049,-0.977965
0.111099,-0.865123
0.111149,-0.789895
0.111199,-0.759803
0.111249,-0.66953
0.111299,-0.586779
0.111349,-0.601824
0.111399,-0.534119
0.111449,-0.451368
0.111499,-0.37614
0.111549,-0.398709
0.111599,-0.451368
0.111649,-0.466414
0.111699,-0.406232
0.111749,-0.37614
0.111799,-0.473937
0.111849,-0.601824
0.1119,-0.556688
0.11195,-0.579256
0.112,-0.677053
0.11205,-0.752281
0.1121,-0.850077
0.11215,-0.827509
0.1122,-0.677053
0.11225,-0.654484
0.1123,-0.744758
0.11235,-0.872645
0.1124,-0.895214
0.11245,-1.038147
0.1125,-0.985488
0.11255,-1.023102
0.1126,-1.09833
0.11265,-1.083284
0.1127,-1.075761
0.11275,-1.158512
0.1128,-1.143467
0.11285,-1.068238
0.1129,-0.970442
0.11295,-0.902737
0.113,-1.060716
0.11305,-1.090807
0.1131,-0.99301
0.11315,-0.977965
0.1132,-0.91026
0.11325,-0.902737
0.1133,-0.722189
0.11335,-0.699621
0.1134,-0.624393
0.11345,-0.549165
0.1135,-0.541642
0.11355,-0.488982
0.1136,-0.421277
0.11365,-0.300912
0.1137,-0.120365
0.11375,0.007523
0.1138,0.05266
0.11385,0.082751
0.1139,0.263298
0.11395,0.285867
0.114,0.278344
0.11405,0.331003
0.1141,0.338526
0.11415,0.406232
0.1142,0.488982
0.11425,0.541642
0.1143,0.549165
0.11435,0.541642
0.1144,0.534119
0.11445,0.511551
0.1145,0.594302
0.11455,0.61687
0.1146,0.639439
0.11465,0.662007
0.1147,0.707144
0.11475,0.782372
0.1148,0.8576
0.11485,0.842554
0.1149,0.850077
0.11495,0.902737
0.115,0.902737
0.11505,0.842554
0.1151,0.880168
0.11515,0.895214
0.1152,0.902737
0.11525,0.827509
0.1153,0.835031
0.115351,0.782372
0.115401,0.714667
0.115451,0.662007
0.115501,0.609347
0.115551,0.541642
0.115601,0.48146
0.115651,0.466414
0.115701,0.421277
0.115751,0.368617
0.115801,0.353572
0.115851,0.308435
0.115901,0.331003
0.115951,0.300912
0.116001,0.135411
0.116051,0.05266
0.116101,-0.015046
0.116151,-0.015046
0.116201,0.05266
0.116251,0.157979
0.116301,0.142933
0.116351,0.112842
0.116401,0.097796
0.116451,0.075228
0.116501,0.015046
0.116551,-0.015046
0.116601,0
0.116651,0.022568
0.116701,-0.015046
0.116751,-0.127888
0.116801,-0.248253
0.116851,-0.263298
0.116901,-0.255775
0.116951,-0.338526
0.117001,-0.37614
0.117051,-0.413754
0.117101,-0.413754
0.117151,-0.383663
0.117201,-0.436323
0.117251,-0.421277
0.117301,-0.285867
0.117351,-0.18807
0.117401,-0.18807
0.117451,-0.195593
0.117501,-0.180547
0.117551,-0.082751
0.117601,0.05266
0.117651,0.180547
0.117701,0.353572
0.117751,0.368617
0.117801,0.413754
0.117851,0.48146
0.117901,0.421277
0.117951,0.338526
0.118001,0.248253
0.118051,0.218161
0.118101,0.18807
0.118151,0.218161
0.118201,0.150456
0.118251,0.030091
0.118301,-0.015046
0.118351,-0.097796
0.118401,-0.165502
0.118451,-0.233207
0.118501,-0.233207
0.118551,-0.203116
0.118601,-0.248253
0.118651,-0.278344
0.118701,-0.263298
0.118751,-0.195593
0.118802,-0.18807
0.118852,-0.165502
0.118902,-0.127888
0.118952,-0.180547
0.119002,-0.255775
0.119052,-0.300912
0.119102,-0.308435
0.119152,-0.331003
0.119202,-0.361095
0.119252,-0.353572
0.119302,-0.308435
0.119352,-0.300912
0.119402,-0.323481
0.119452,-0.346049
0.119502,-0.353572
0.119552,-0.346049
0.119602,-0.406232
0.119652,-0.436323
0.119702,-0.406232
0.119752,-0.338526
0.119802,-0.300912
0.119852,-0.248253
0.119902,-0.233207
0.119952,-0.255775
0.120002,-0.346049
0.120052,-0.368617
0.120102,-0.368617
0.120152,-0.406232
0.120202,-0.466414
0.120252,-0.421277
0.120302,-0.331003
0.120352,-0.361095
0.120402,-0.346049
0.120452,-0.361095
0.120502,-0.4288
0.120552,-0.413754
0.120602,-0.361095
0.120652,-0.361095
0.120702,-0.413754
0.120752,-0.4288
0.120802,-0.511551
0.120852,-0.519074
0.120902,-0.488982
0.120952,-0.48146
0.121002,-0.421277
0.121052,-0.413754
0.121102,-0.4288
0.121152,-0.406232
0.121202,-0.421277
0.121252,-0.398709
0.121302,-0.37614
0.121352,-0.361095
0.121402,-0.300912
0.121452,-0.331003
0.121502,-0.361095
0.121552,-0.361095
0.121602,-0.368617
0.121652,-0.37614
0.121702,-0.315958
0.121752,-0.218161
0.121802,-0.180547
0.121852,-0.180547
0.121902,-0.180547
0.121952,-0.120365
0.122002,-0.097796
0.122052,-0.060182
0.122102,0
0.122152,0.082751
0.122202,0.165502
0.122253,0.120365
0.122303,0.060182
0.122353,-0.037614
0.122403,-0.105319
0.122453,-0.142933
0.122503,-0.150456
0.122553,-0.150456
0.122603,-0.203116
0.122653,-0.270821
0.122703,-0.37614
0.122753,-0.413754
0.122803,-0.473937
0.122853,-0.549165
0.122903,-0.586779
0.122953,-0.534119
0.123003,-0.443846
0.123053,-0.466414
0.123103,-0.488982
0.123153,-0.504028
0.123203,-0.526596
0.123253,-0.519074
0.123303,-0.526596
0.123353,-0.466414
0.123403,-0.421277
0.123453,-0.421277
0.123503,-0.361095
0.123553,-0.315958
0.123603,-0.368617
0.123653,-0.4288
0.123703,-0.406232
0.123753,-0.368617
0.123803,-0.368617
0.123853,-0.278344
0.123903,-0.127888
0.123953,-0.007523
0.124003,-0.015046
0.124053,0.037614
0.124103,0.060182
0.124153,0.127888
0.124203,0.127888
0.124253,0.142933
0.124303,0.225684
0.124353,0.346049
0.124403,0.421277
0.124453,0.421277
0.124503,0.413754
0.124553,0.421277
0.124603,0.466414
0.124653,0.541642
0.124703,0.61687
0.124753,0.684575
0.124803,0.707144
0.124853,0.729712
0.124903,0.789895
0.124953,0.842554
0.125003,0.902737
0.125053,0.895214
0.125103,0.91026
0.125153,0.917782
0.125203,0.902737
0.125253,0.842554
0.125303,0.835031
0.125353,0.827509
0.125403,0.827509
0.125453,0.835031
0.125503,0.850077
0.125553,0.91026
0.125603,0.917782
0.125654,0.835031
0.125704,0.895214
0.125754,0.902737
0.125804,0.835031
0.125854,0.819986
0.125904,0.872645
0.125954,0.925305
0.126004,0.902737
0.126054,0.842554
0.126104,0.835031
0.126154,0.842554
0.126204,0.842554
0.126254,0.895214
0.126304,0.819986
0.126354,0.774849
0.126404,0.729712
0.126454,0.819986
0.126504,0.819986
0.126554,0.880168
0.126604,0.819986
