0.187338,11.200662
0.187388,1.09886
0.187438,-9.504176
0.187488,-17.678154
0.187538,-20.878343
0.187588,-17.986606
0.187638,-10.969323
0.187688,-2.988128
0.187738,3.219467
0.187788,6.419657
0.187838,6.766665
0.187888,4.453275
0.187937,1.09886
0.187987,-1.445869
0.188037,-1.98566
0.188087,-0.597626
0.188137,1.561538
0.188187,3.180911
0.188237,2.911015
0.188287,1.137417
0.188337,-0.4434
0.188387,-0.713295
0.188437,-0.134948
0.188487,-1.291643
0.188537,-6.303987
0.188587,-13.32127
0.188637,-18.102275
0.188687,-15.865998
0.188737,-5.494301
0.188786,10.005411
0.188836,25.003888
0.188886,33.447761
0.188936,31.172927
0.188986,19.490309
0.189036,4.221936
0.189086,-9.696959
0.189136,-19.37464
0.189186,-23.88575
0.189236,-24.348428
0.189286,-21.533803
0.189336,-16.714241
0.189386,-9.581289
0.189436,-1.253086
0.189486,5.764196
0.189536,8.771603
0.189586,7.383569
0.189635,3.29658
0.189685,-0.713295
0.189735,-2.833902
0.189785,-3.952041
0.189835,-3.643589
0.189885,-1.561538
0.189935,1.445869
0.189985,3.527919
0.190035,2.718233
0.190085,-1.291643
0.190135,-6.843778
0.190185,-11.239219
0.190235,-12.974261
0.190285,-12.010349
0.190335,-9.234281
0.190385,-6.49677
0.190435,-5.147292
0.190485,-4.260493
0.190534,-2.294112
0.190584,1.368756
0.190634,4.761727
0.190684,6.419657
0.190734,6.072648
0.190784,3.759258
0.190834,0.057835
0.190884,-3.566476
0.190934,-5.72564
0.190984,-6.920891
0.191034,-7.306456
0.191084,-6.766665
0.191134,-5.956979
0.191184,-5.494301
0.191234,-5.995535
0.191284,-6.458213
0.191334,-4.18338
0.191383,0.597626
0.191433,6.458213
0.191483,10.468089
0.191533,10.545202
0.191583,5.956979
0.191633,-1.86999
0.191683,-9.002942
0.191733,-12.820035
0.191783,-12.665809
0.191833,-9.157168
0.191883,-2.949572
0.191933,4.568945
0.191983,12.395914
0.192033,18.873405
0.192083,21.957925
0.192133,20.569891
0.192183,14.208069
0.192232,4.684614
0.192282,-5.841309
0.192332,-15.673216
0.192382,-22.844724
0.192432,-26.08347
0.192482,-24.348428
0.192532,-18.179388
0.192582,-8.848716
0.192632,0.828965
0.192682,9.619846
0.192732,17.176919
0.192782,22.883281
0.192832,26.314809
0.192882,25.582235
0.192932,20.724117
0.192982,12.473027
0.193032,2.911015
0.193081,-4.723171
0.193131,-9.311394
0.193181,-10.622315
0.193231,-9.658402
0.193281,-7.190787
0.193331,-3.180911
0.193381,1.677208
0.193431,6.342544
0.193481,9.619846
0.193531,11.432001
0.193581,11.933236
0.193631,10.23675
0.193681,7.2679
0.193731,4.993066
0.193781,5.532857
0.193831,8.57882
0.193881,11.046436
0.19393,11.00788
0.19398,7.692021
0.19403,2.486894
0.19408,-2.872459
0.19413,-8.308925
0.19418,-12.318801
0.19423,-15.441877
0.19428,-16.907024
0.19433,-16.29012
0.19438,-12.935705
0.19443,-7.15223
0.19448,-0.019278
0.19453,6.226874
0.19458,10.429532
0.19463,11.586227
0.19468,9.388507
0.19473,4.761727
0.194779,-0.481956
0.194829,-3.874928
0.194879,-5.687083
0.194929,-7.383569
0.194979,-9.542733
0.195029,-11.856123
0.195079,-13.2056
0.195129,-12.280244
0.195179,-9.34995
0.195229,-5.571414
0.195279,-2.371225
0.195329,0.944634
0.195379,4.029154
0.195429,5.764196
0.195479,5.918422
0.195529,5.224405
0.195579,5.147292
0.195629,6.303987
0.195678,9.234281
0.195728,12.318801
0.195778,13.822504
0.195828,12.704366
0.195878,8.540264
0.195928,3.335137
0.195978,-1.754321
0.196028,-6.111205
0.196078,-9.311394
0.196128,-11.894679
0.196178,-13.244157
0.196228,-12.935705
0.196278,-10.853654
0.196328,-7.229343
0.196378,-2.833902
0.196428,1.291643
0.196478,3.29658
0.196527,1.253086
0.196577,-3.913484
0.196627,-9.812628
0.196677,-13.398383
0.196727,-13.97673
0.196777,-13.475496
0.196827,-13.899617
0.196877,-14.092399
0.196927,-12.241688
0.196977,-7.306456
0.197027,-1.060304
0.197077,3.219467
0.197127,3.952041
0.197177,2.409781
0.197227,1.407312
0.197277,1.484425
0.197327,1.908547
0.197376,2.679677
0.197426,5.070179
0.197476,9.234281
0.197526,13.668278
0.197576,16.367233
0.197626,15.904555
0.197676,12.588696
0.197726,7.576352
0.197776,2.602564
0.197826,-2.486894
0.197876,-7.961917
0.197926,-13.2056
0.197976,-17.601041
0.198026,-19.837317
0.198076,-19.490309
0.198126,-16.29012
0.198176,-9.542733
0.198225,0.212061
0.198275,10.89221
0.198325,18.757736
0.198375,20.492778
0.198425,15.171981
0.198475,4.993066
0.198525,-6.728109
0.198575,-16.675685
0.198625,-23.191733
0.198675,-25.543679
0.198725,-24.464097
0.198775,-20.839786
0.198825,-15.249094
0.198875,-7.614908
0.198925,-0.212061
0.198975,6.072648
0.199025,9.658402
0.199074,11.046436
0.199124,11.817566
0.199174,11.123549
0.199224,8.771603
0.199274,3.180911
0.199324,-3.103798
0.199374,-8.617377
0.199424,-11.586227
0.199474,-11.856123
0.199524,-9.195724
0.199574,-5.571414
0.199624,-2.371225
0.199674,0.250617
0.199724,2.833902
0.199774,5.72564
0.199824,8.347481
0.199874,9.195724
0.199923,7.113674
0.199973,3.643589
0.200023,0.790408
0.200073,0.019278
0.200123,1.21453
0.200173,4.221936
0.200223,6.303987
0.200273,6.535326
0.200323,6.072648
0.200373,5.147292
0.200423,1.137417
0.200473,-6.49677
0.200523,-16.791354
0.200573,-24.849662
0.200623,-28.473973
0.200673,-25.929244
0.200723,-19.721648
0.200773,-11.123549
0.200822,-2.178442
0.200872,5.72564
0.200922,10.930767
0.200972,11.971792
0.201022,10.005411
0.201072,6.920891
0.201122,5.031623
0.201172,4.144823
0.201222,3.29658
0.201272,2.062773
0.201322,0.674739
0.201372,-0.057835
0.201422,0.289174
0.201472,1.831434
0.201522,3.643589
0.201572,4.414719
0.201622,4.221936
0.201671,4.646058
0.201721,7.036561
0.201771,10.930767
0.201821,14.863529
0.201871,16.791354
0.201921,15.904555
0.201971,11.894679
0.202021,5.571414
0.202071,-1.792877
0.202121,-8.771603
0.202171,-13.398383
0.202221,-14.902086
0.202271,-12.974261
0.202321,-8.463151
0.202371,-3.180911
0.202421,0.751852
0.202471,2.332668
0.20252,1.330199
0.20257,-1.522982
0.20262,-6.226874
0.20267,-11.547671
0.20272,-15.865998
0.20277,-17.562484
0.20282,-15.171981
0.20287,-8.231812
0.20292,1.754321
0.20297,12.43447
0.20302,19.798761
0.20307,22.459159
0.20312,20.569891
0.20317,15.750329
0.20322,10.313863
0.20327,4.993066
0.20332,0.597626
0.203369,-2.294112
0.203419,-3.952041
0.203469,-3.913484
0.203519,-2.525451
0.203569,-0.289174
0.203619,2.525451
0.203669,5.070179
0.203719,7.460682
0.203769,9.34995
0.203819,9.581289
0.203869,7.92336
0.203919,4.684614
0.203969,1.445869
0.204019,-1.060304
0.204069,-2.911015
0.204119,-5.995535
0.204169,-11.432001
0.204218,-18.333614
0.204268,-23.962863
0.204318,-25.775018
0.204368,-23.538741
0.204418,-18.564953
0.204468,-11.547671
0.204518,-3.489363
0.204568,4.684614
0.204618,10.969323
0.204668,13.012818
0.204718,10.930767
0.204768,6.226874
0.204818,0.828965
0.204868,-3.759258
0.204918,-7.113674
0.204968,-8.463151
0.205018,-7.692021
0.205067,-5.841309
0.205117,-4.83884
0.205167,-5.031623
0.205217,-6.188318
0.205267,-6.728109
0.205317,-5.494301
0.205367,-1.291643
0.205417,5.494301
0.205467,11.740453
0.205517,14.63219
0.205567,13.089931
0.205617,9.157168
0.205667,4.993066
0.205717,0.4434
0.205767,-5.494301
0.205817,-13.167044
0.205867,-19.143301
0.205917,-21.071125
0.205966,-17.71671
0.206016,-9.851185
0.206066,0.404843
0.206116,11.084993
0.206166,19.181857
0.206216,22.189264
0.206266,18.757736
0.206316,10.313863
0.206366,0.404843
0.206416,-7.846247
0.206466,-13.32127
0.206516,-15.634659
0.206566,-15.249094
0.206616,-13.359826
0.206666,-11.432001
0.206716,-11.046436
0.206766,-13.167044
0.206815,-16.714241
0.206865,-20.068656
0.206915,-20.724117
0.206965,-18.295058
0.207015,-13.938173
0.207065,-7.961917
0.207115,-1.253086
0.207165,5.72564
0.207215,11.162106
0.207265,12.781479
0.207315,11.200662
0.207365,7.460682
0.207415,3.759258
0.207465,1.677208
0.207515,1.600095
0.207565,2.679677
0.207615,3.258024
0.207664,3.335137
0.207714,2.564007
0.207764,1.330199
0.207814,-0.4434
0.207864,-2.949572
0.207914,-5.147292
0.207964,-6.072648
0.208014,-4.915953
0.208064,-1.175973
0.208114,4.453275
0.208164,10.853654
0.208214,16.17445
0.208264,18.950518
0.208314,17.793823
0.208364,12.087462
0.208414,3.682145
0.208464,-4.684614
0.208513,-10.89221
0.208563,-14.940642
0.208613,-16.829911
0.208663,-16.521459
0.208713,-13.167044
0.208763,-7.306456
0.208813,-0.366287
0.208863,6.342544
0.208913,10.89221
0.208963,11.239219
0.209013,6.650996
0.209063,-1.715764
0.209113,-10.930767
0.209163,-17.83238
0.209213,-20.569891
0.209263,-18.333614
0.209313,-11.547671
0.209362,-1.86999
0.209412,8.463151
0.209462,17.601041
0.209512,24.039976
0.209562,26.623261
0.209612,24.464097
0.209662,18.680623
0.209712,11.00788
0.209762,3.258024
0.209812,-3.103798
0.209862,-8.733046
0.209912,-13.359826
0.209962,-16.598572
0.210012,-18.410727
0.210062,-17.71671
0.210112,-13.899617
0.210162,-7.2679
0.210211,-0.019278
0.210261,5.417188
0.210311,8.463151
0.210361,9.774072
0.210411,9.966854
0.210461,8.347481
0.210511,3.335137
0.210561,-3.759258
0.210611,-10.930767
0.210661,-15.51899
0.210711,-17.099806
0.210761,-15.171981
0.210811,-10.583758
0.210861,-4.761727
0.210911,1.060304
0.210961,5.764196
0.211011,9.34995
0.211061,11.123549
0.21111,10.352419
0.21116,7.383569
0.21121,3.180911
0.21126,-0.057835
0.21131,-1.09886
0.21136,0.674739
0.21141,5.031623
0.21146,10.815097
0.21151,16.17445
0.21156,19.91443
0.21161,20.839786
0.21166,18.526397
0.21171,13.051374
0.21176,4.568945
0.21181,-4.877397
0.21186,-12.55014
0.21191,-15.904555
0.211959,-13.861061
0.212009,-8.424594
0.212059,-2.101329
0.212109,3.489363
0.212159,7.306456
0.212209,8.231812
0.212259,5.378631
0.212309,-0.289174
0.212359,-5.956979
0.212409,-9.966854
0.212459,-11.509114
0.212509,-11.432001
0.212559,-10.737984
0.212609,-10.853654
0.212659,-11.470558
0.212709,-12.241688
0.212759,-12.588696
0.212808,-12.241688
0.212858,-11.470558
0.212908,-8.733046
0.212958,-3.990597
0.213008,1.831434
0.213058,6.920891
0.213108,9.080055
0.213158,8.810159
0.213208,7.075117
0.213258,5.571414
0.213308,4.221936
0.213358,2.062773
0.213408,-0.32773
0.213458,-1.908547
0.213508,-1.407312
0.213558,2.216999
0.213608,8.655933
0.213657,15.40332
0.213707,19.837317
0.213757,19.451752
0.213807,14.015286
0.213857,5.108736
0.213907,-5.224405
0.213957,-14.74786
0.214007,-21.302464
0.214057,-23.654411
0.214107,-21.765142
0.214157,-18.140832
0.214207,-14.670747
0.214257,-12.357357
0.214307,-10.660871
0.214357,-8.386038
0.214407,-5.070179
0.214457,-0.636182
0.214506,4.260493
0.214556,8.231812
0.214606,10.159637
0.214656,10.352419
0.214706,9.542733
0.214756,7.229343
0.214806,3.142354
0.214856,-2.718233
0.214906,-8.925829
0.214956,-13.282713
0.215006,-15.750329
0.215056,-15.441877
0.215106,-12.318801
0.215156,-6.882335
0.215206,0.096391
0.215256,6.49677
0.215306,11.00788
0.215355,13.167044
0.215405,12.704366
0.215455,10.082524
0.215505,5.60997
0.215555,0.906078
0.215605,-2.64112
0.215655,-3.450806
0.215705,-1.445869
0.215755,2.409781
0.215805,5.956979
0.215855,7.460682
0.215905,6.805222
0.215955,4.568945
0.216005,1.600095
0.216055,-1.86999
0.216105,-5.879866
0.216155,-8.733046
0.216205,-8.810159
0.216254,-5.340075
0.216304,-0.481956
0.216354,2.988128
0.216404,2.833902
0.216454,-0.520513
0.216504,-5.224405
0.216554,-9.234281
0.216604,-11.084993
0.216654,-11.00788
0.216704,-9.851185
0.216754,-8.000473
0.216804,-6.458213
0.216854,-5.185849
0.216904,-4.800284
0.216954,-4.95451
0.217004,-4.376162
0.217054,-2.602564
0.217103,0.751852
0.217153,5.147292
0.217203,9.812628
0.217253,13.244157
0.217303,14.053843
0.217353,11.933236
0.217403,6.728109
0.217453,-0.636182
0.217503,-9.002942
0.217553,-15.750329
0.217603,-19.220414
0.217653,-18.333614
0.217703,-12.203131
0.217753,-2.409781
0.217803,9.195724
0.217853,19.683091
0.217903,27.163052
0.217952,29.360772
0.218002,25.659348
0.218052,17.909493
0.218102,7.460682
0.218152,-3.41225
0.218202,-12.897148
0.218252,-20.068656
0.218302,-24.117089
0.218352,-24.117089
0.218402,-20.647004
0.218452,-12.858592
0.218502,-3.527919
0.218552,5.494301
0.218602,11.046436
0.218652,12.164575
0.218702,8.771603
0.218752,2.833902
0.218801,-4.029154
0.218851,-8.655933
0.218901,-11.547671
0.218951,-11.586227
0.219001,-8.964385
0.219051,-5.031623
0.219101,-1.561538
0.219151,0.134948
0.219201,0.481956
0.219251,-0.096391
0.219301,0.019278
0.219351,0.674739
0.219401,0.944634
0.219451,1.522982
0.219501,1.368756
0.219551,1.330199
0.219601,0.944634
0.21965,-1.21453
0.2197,-4.106267
0.21975,-7.460682
0.2198,-8.69449
0.21985,-7.229343
0.2199,-4.337606
0.21995,-1.561538
0.22,1.175973
0.22005,2.602564
0.2201,3.29658
0.22015,3.103798
0.2202,1.98566
0.22025,1.021747
0.2203,1.330199
0.22035,3.489363
0.2204,7.113674
0.22045,10.699428
0.220499,13.012818
0.220549,13.861061
0.220599,13.822504
0.220649,13.475496
0.220699,11.547671
0.220749,7.306456
0.220799,0.674739
0.220849,-7.190787
0.220899,-14.709303
0.220949,-20.184326
0.220999,-21.688029
0.221049,-19.644535
0.221099,-15.596103
0.221149,-10.545202
0.221199,-5.108736
0.221249,1.060304
0.221299,7.614908
0.221349,11.971792
0.221398,12.395914
0.221448,8.887272
0.221498,2.255555
0.221548,-5.802753
0.221598,-13.745391
0.221648,-19.37464
0.221698,-20.80123
0.221748,-17.678154
0.221798,-11.316332
0.221848,-3.258024
0.221898,4.993066
0.221948,12.473027
0.221998,18.449284
0.222048,21.803699
0.222098,22.420603
0.222148,20.261439
0.222198,16.097337
0.222247,9.928298
0.222297,1.677208
0.222347,-7.113674
0.222397,-15.133425
0.222447,-20.338552
0.222497,-21.495247
0.222547,-19.143301
0.222597,-13.899617
0.222647,-7.190787
0.222697,-0.366287
0.222747,4.646058
0.222797,7.653465
0.222847,7.846247
0.222897,6.072648
0.222947,4.029154
0.222997,2.255555
0.223047,1.715764
0.223096,2.371225
0.223146,4.06771
0.223196,5.60997
0.223246,6.111205
0.223296,4.376162
0.223346,-0.366287
0.223396,-5.841309
0.223446,-9.157168
0.223496,-7.692021
0.223557,-1.86999
0.223607,5.378631
0.223657,12.627253
0.223707,18.989075
0.223757,23.153176
0.223807,24.695436
0.223857,23.692967
0.223907,20.299995
0.223957,14.709303
0.224007,6.843778
0.224057,-2.216999
0.224107,-10.969323
0.224157,-18.140832
0.224207,-22.806168
0.224257,-24.464097
0.224307,-22.22782
0.224357,-16.984137
0.224407,-10.468089
0.224457,-4.877397
0.224507,-1.445869
0.224557,-0.520513
0.224607,-0.906078
0.224657,-1.09886
0.224707,0.057835
0.224757,2.332668
0.224807,4.530388
0.224857,5.60997
0.224907,5.185849
0.224957,3.103798
0.225007,-0.404843
0.225057,-4.723171
0.225107,-7.884804
0.225157,-8.463151
0.225207,-4.723171
0.225257,2.332668
0.225307,10.89221
0.225357,17.793823
0.225407,19.837317
0.225457,17.369702
0.225507,12.357357
0.225557,7.692021
0.225607,4.260493
0.225657,1.368756
0.225707,-1.792877
0.225757,-5.224405
0.225807,-7.576352
0.225857,-8.810159
0.225907,-9.234281
0.225957,-9.388507
0.226007,-9.311394
0.226057,-8.617377
0.226107,-7.846247
0.226157,-6.188318
0.226207,-4.491832
0.226257,-3.489363
0.226307,-3.489363
0.226357,-3.836371
0.226407,-3.836371
0.226457,-4.260493
0.226507,-5.802753
0.226557,-8.540264
0.226607,-11.470558
0.226657,-13.475496
0.226707,-14.092399
0.226757,-12.665809
0.226807,-9.774072
0.226857,-5.879866
0.226907,-2.371225
0.226957,-0.32773
0.227007,0.713295
0.227057,0.713295
0.227107,0.906078
0.227157,1.445869
0.227207,2.525451
0.227257,3.258024
0.227307,3.219467
0.227357,2.101329
0.227407,0.019278
0.227458,-2.409781
0.227508,-4.491832
0.227558,-6.072648
0.227608,-7.730578
0.227658,-9.581289
0.227708,-11.393445
0.227758,-11.933236
0.227808,-9.504176
0.227858,-4.376162
0.227908,1.947103
0.227958,7.846247
0.228008,11.200662
0.228058,11.701897
0.228108,10.699428
0.228158,8.925829
0.228208,6.419657
0.228258,2.872459
0.228308,-1.677208
0.228358,-5.72564
0.228408,-8.193256
0.228458,-8.116143
0.228508,-6.226874
0.228558,-3.759258
0.228608,-1.330199
0.228658,0.906078
0.228708,3.913484
0.228758,6.111205
0.228808,5.60997
0.228858,2.216999
0.228908,-2.872459
0.228958,-7.113674
0.229008,-8.347481
0.229058,-6.728109
0.229108,-4.029154
0.229158,-2.872459
0.229208,-3.874928
0.229258,-5.995535
0.229308,-7.460682
0.229358,-7.190787
0.229408,-5.494301
0.229458,-2.718233
0.229508,0.4434
0.229558,4.144823
0.229608,7.306456
0.229658,7.92336
0.229708,5.108736
0.229758,-0.520513
0.229808,-6.226874
0.229858,-10.429532
0.229908,-12.588696
0.229958,-13.359826
0.230008,-11.856123
0.230058,-7.499239
0.230108,-0.828965
0.230158,6.49677
0.230208,12.511583
0.230258,16.637128
0.230308,19.25897
0.230358,19.37464
0.230408,16.251563
0.230458,9.889741
0.230508,1.677208
0.230558,-5.571414
0.230608,-10.660871
0.230658,-12.858592
0.230708,-13.436939
0.230758,-12.55014
0.230808,-11.470558
0.230858,-10.159637
0.230908,-9.118611
0.230958,-8.077586
0.231008,-6.843778
0.231058,-4.877397
0.231108,-1.407312
0.231158,3.643589
0.231208,9.542733
0.231258,14.63219
0.231308,17.446815
0.231358,17.254032
0.231408,14.015286
0.231458,7.884804
0.231508,0.674739
0.231558,-5.224405
0.231608,-9.002942
0.231658,-9.889741
0.231708,-8.771603
0.231758,-6.920891
0.231808,-5.455744
0.231858,-4.491832
0.231908,-4.06771
0.231958,-3.759258
0.232008,-3.759258
0.232058,-4.453275
0.232108,-4.221936
0.232158,-3.258024
0.232208,-1.021747
0.232258,1.137417
0.232308,2.448338
0.232358,2.988128
0.232408,3.219467
0.232458,3.29658
0.232508,2.988128
0.232558,2.139886
0.232608,1.330199
0.232658,0.366287
0.232708,-0.520513
0.232758,-1.715764
0.232808,-2.294112
0.232858,-2.101329
0.232908,-0.366287
0.232958,2.602564
0.233008,5.60997
0.233058,7.730578
0.233108,8.386038
0.233158,7.2679
0.233208,4.800284
0.233258,1.137417
0.233308,-2.139886
0.233358,-4.83884
0.233408,-5.802753
0.233458,-4.299049
0.233508,-0.481956
0.233558,4.260493
0.233608,8.000473
0.233658,9.581289
0.233708,9.427063
0.233758,7.961917
0.233808,6.111205
0.233858,3.41225
0.233908,-0.751852
0.233958,-6.034092
0.234008,-11.933236
0.234058,-16.829911
0.234108,-19.798761
0.234158,-20.454221
0.234208,-18.217945
0.234258,-14.670747
0.234308,-11.277775
0.234358,-8.501707
0.234408,-5.378631
0.234458,-1.137417
0.234508,3.643589
0.234558,7.769134
0.234608,10.12108
0.234658,10.815097
0.234708,9.774072
0.234758,7.036561
0.234808,3.874928
0.234858,0.906078
0.234908,-0.751852
0.234958,-1.368756
0.235008,-1.253086
0.235058,-0.366287
0.235108,1.445869
0.235159,4.260493
0.235209,6.766665
0.235259,8.69449
0.235309,9.34995
0.235359,8.077586
0.235409,4.993066
0.235459,1.484425
0.235509,-0.4434
0.235559,0.134948
0.235609,1.947103
0.235659,3.103798
0.235709,2.949572
0.235759,2.332668
0.235809,1.677208
0.235859,-0.019278
0.235909,-4.144823
0.235959,-10.159637
0.236009,-15.943111
0.236059,-19.875874
0.236109,-20.80123
0.236159,-18.873405
0.236209,-14.208069
0.236259,-7.884804
0.236309,-1.407312
0.236359,3.952041
0.236409,7.15223
0.236459,8.270369
0.236509,8.000473
0.236559,7.113674
0.236609,5.532857
0.236659,3.489363
0.236709,1.792877
0.236759,0.906078
0.236809,1.21453
0.236859,1.98566
0.236909,2.64112
0.236959,2.332668
0.237009,1.137417
0.237059,-0.867521
0.237109,-3.797815
0.237159,-6.998004
0.237209,-9.812628
0.237259,-11.277775
0.237309,-10.390976
0.237359,-7.422126
0.237409,-3.41225
0.237459,-0.134948
0.237509,0.983191
0.237559,0.751852
0.237609,-0.4434
0.237659,-1.291643
0.237709,-1.831434
0.237759,-1.407312
0.237809,0.751852
0.237859,4.144823
0.237909,8.154699
0.237959,12.087462
0.238009,14.516521
0.238059,14.092399
0.238109,11.277775
0.238159,6.303987
0.238209,0.751852
0.238259,-4.491832
0.238309,-8.308925
0.238359,-9.619846
0.238409,-9.234281
0.238459,-7.229343
0.238509,-5.378631
0.238559,-4.144823
0.238609,-2.486894
0.238659,-0.906078
0.238709,0.751852
0.238759,1.175973
0.238809,0.366287
0.238859,-1.484425
0.238909,-2.564007
0.238959,-3.759258
0.239009,-5.340075
0.239059,-8.308925
0.239109,-11.701897
0.239159,-14.400851
0.239209,-14.940642
0.239259,-13.128487
0.239309,-8.193256
0.239359,-2.101329
0.239409,3.836371
0.239459,9.388507
0.239509,12.935705
0.239559,13.629722
0.239609,11.239219
0.239659,6.458213
0.239709,0.4434
0.239759,-5.995535
0.239809,-11.933236
0.239859,-16.097337
0.239909,-17.369702
0.239959,-15.40332
0.240009,-11.971792
0.240059,-9.234281
0.240109,-7.961917
0.240159,-8.463151
0.240209,-9.080055
0.240259,-9.080055
0.240309,-7.422126
0.240359,-4.607501
0.240409,-1.754321
0.240459,0.790408
0.240509,2.602564
0.240559,3.874928
0.240609,5.031623
0.240659,6.419657
0.240709,8.69449
0.240759,11.123549
0.240809,12.048905
0.240859,10.776541
0.240909,8.03903
0.240959,5.147292
0.241009,2.486894
0.241059,0.250617
0.241109,-2.294112
0.241159,-4.414719
0.241209,-4.95451
0.241259,-3.913484
0.241309,-1.947103
0.241359,-0.4434
0.241409,0.674739
0.241459,0.906078
0.241509,0.481956
0.241559,-0.250617
0.241609,-1.98566
0.241659,-4.800284
0.241709,-8.655933
0.241759,-12.858592
0.241809,-16.020224
0.241859,-17.254032
0.241909,-16.521459
0.241959,-14.246625
0.242009,-11.509114
0.242059,-9.157168
0.242109,-7.460682
0.242159,-5.72564
0.242209,-4.221936
0.242259,-2.872459
0.242309,-1.600095
0.242359,-0.983191
0.242409,-0.520513
0.242459,-0.481956
0.242509,-0.867521
0.242559,-1.368756
0.242609,-2.101329
0.242659,-2.988128
0.242709,-3.180911
0.242759,-1.21453
0.242809,2.949572
0.242859,8.386038
0.24291,12.665809
0.24296,14.555077
0.24301,13.745391
0.24306,10.660871
0.24311,6.265431
0.24316,1.175973
0.24321,-3.219467
0.24326,-6.3811
0.24331,-7.884804
0.24336,-7.961917
0.24341,-7.2679
0.24346,-6.111205
0.24351,-3.759258
0.24356,0.944634
0.24361,8.231812
0.24366,16.521459
0.24371,22.651942
0.24376,23.88575
0.24381,19.721648
0.24386,12.087462
0.24391,3.874928
0.24396,-2.448338
0.24401,-6.342544
0.24406,-7.653465
0.24411,-6.959448
0.24416,-4.95451
0.24421,-3.065241
0.24426,-2.486894
0.24431,-3.180911
0.24436,-5.494301
0.24441,-8.733046
0.24446,-10.930767
0.24451,-11.084993
0.24456,-8.771603
0.24461,-5.070179
0.24466,-1.407312
0.24471,1.291643
0.24476,2.911015
0.24481,3.335137
0.24486,2.679677
0.24491,2.062773
0.24496,2.255555
0.24501,2.949572
0.24506,4.029154
0.24511,4.18338
0.24516,3.180911
0.24521,0.597626
0.24526,-2.564007
0.24531,-5.147292
0.24536,-5.841309
0.24541,-3.990597
0.24546,0.019278
0.24551,4.800284
0.24556,8.501707
0.24561,10.583758
0.24566,10.815097
0.24571,10.159637
0.24576,9.041498
0.24581,7.383569
0.24586,5.070179
0.24591,1.715764
0.24596,-1.98566
0.24601,-5.301518
0.24606,-8.231812
0.24611,-11.00788
0.24616,-13.668278
0.24621,-15.249094
0.24626,-15.056312
0.24631,-13.475496
0.24636,-11.856123
0.24641,-11.432001
0.24646,-12.280244
0.24651,-13.552609
0.24656,-12.935705
0.24661,-10.082524
0.24666,-4.993066
0.24671,1.330199
0.24676,8.03903
0.24681,14.400851
0.24686,19.104744
0.24691,20.762673
0.24696,18.295058
0.24701,11.586227
0.24706,2.833902
0.24711,-6.149761
0.24716,-13.668278
0.24721,-18.372171
0.24726,-19.683091
0.24731,-17.06125
0.24736,-11.740453
0.24741,-6.226874
0.24746,-2.872459
0.24751,-2.448338
0.24756,-3.720702
0.24761,-5.455744
0.24766,-6.034092
0.24771,-5.417188
0.24776,-4.260493
0.24781,-2.64112
0.24786,-0.481956
0.24791,2.795346
0.24796,6.303987
0.24801,8.347481
0.24806,8.077586
0.24811,4.83884
0.24816,0.096391
0.24821,-4.376162
0.24826,-7.036561
0.24831,-7.036561
0.24836,-4.95451
0.24841,-2.062773
0.24846,0.212061
0.24851,1.368756
0.24856,1.021747
0.24861,-0.713295
0.24866,-3.219467
0.24871,-6.111205
0.24876,-8.501707
0.24881,-10.313863
0.24886,-11.432001
0.24891,-11.162106
0.24896,-8.03903
0.24901,-2.911015
0.24906,2.409781
0.24911,6.303987
0.24916,6.573883
0.24921,4.337606
0.24926,0.481956
0.24931,-2.795346
0.24936,-4.299049
0.24941,-4.530388
0.24946,-4.106267
0.24951,-3.605032
0.24956,-2.949572
0.24961,-2.024216
0.24966,-1.09886
0.24971,-0.019278
0.24976,0.944634
0.24981,1.638651
0.24986,1.86999
0.24991,1.792877
0.24996,2.062773
0.25001,2.75679
0.25006,3.29658
0.25011,3.335137
0.25016,1.600095
0.25021,-1.368756
0.25026,-4.684614
0.25031,-7.769134
0.25036,-9.388507
0.25041,-9.311394
0.25046,-7.306456
0.25051,-4.18338
0.25056,-1.330199
0.250611,0.597626
0.250661,1.407312
0.250711,1.522982
0.250761,1.86999
0.250811,1.908547
0.250861,1.291643
0.250911,-0.096391
0.250961,-1.407312
0.251011,-2.564007
0.251061,-2.833902
0.251111,-2.371225
0.251161,-0.481956
0.251211,2.486894
0.251261,5.340075
0.251311,6.535326
0.251361,5.417188
0.251411,2.216999
0.251461,-2.409781
0.251511,-7.075117
0.251561,-9.658402
0.251611,-9.311394
0.251661,-6.303987
0.251711,-2.795346
0.251761,0.019278
0.251811,1.638651
0.251861,1.638651
0.251911,0.790408
0.251961,-0.636182
0.252011,-1.407312
0.252061,-0.944634
0.252111,0.404843
0.252161,2.486894
0.252211,4.299049
0.252261,4.800284
0.252311,3.797815
0.252361,1.060304
0.252411,-2.679677
0.252461,-7.190787
0.252511,-11.046436
0.252561,-13.051374
0.252611,-12.55014
0.252661,-9.619846
0.252711,-5.494301
0.252761,-1.330199
0.252811,2.448338
0.252861,6.612439
0.252911,11.547671
0.252961,16.907024
0.253011,21.533803
0.253061,23.924306
0.253111,23.731524
0.253161,21.109682
0.253211,15.943111
0.253261,9.272837
0.253311,2.101329
0.253361,-3.489363
0.253411,-6.805222
0.253461,-7.730578
0.253511,-7.2679
0.253561,-6.034092
0.253611,-5.031623
0.253661,-4.260493
0.253711,-3.605032
